2026-04-07T09:36:33 [INFO] run_all — 
2026-04-07T09:36:33 [INFO] run_all — ======================================================================
2026-04-07T09:36:33 [INFO] run_all —   PHASE 1+2: Control Plane — Entities & Contracts
2026-04-07T09:36:33 [INFO] run_all — ======================================================================
2026-04-07T09:36:33 [INFO] run_all —   Sources registered: 6
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9199 | key=ART-1017-CLA-XL | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9200 | key=ART-1046-MID-S | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9201 | key=ART-1316-NAV-S | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9202 | key=ART-1321-OLI-XL | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9206 | key=ART-1286-NAV-L | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9208 | key=ART-1042-OLI-L | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9209 | key=ART-1055-OLI-XL | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9210 | key=ART-1449-MID-L | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9212 | key=ART-1217-CLA-XL | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9213 | key=ART-1065-OLI-L | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9214 | key=ART-1272-CLA-XL | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9215 | key=ART-1054-OLI-S | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9216 | key=ART-1219-NAV-XS | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9218 | key=ART-1438-NAV-L | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9219 | key=ART-1060-OLI-M | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9221 | key=ART-1072-MID-XL | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9224 | key=ART-1338-MID-S | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9226 | key=ART-1253-OLI-XS | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9228 | key=ART-1154-CLA-S | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9229 | key=ART-1466-CLA-XS | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9230 | key=ART-1266-OLI-XL | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9235 | key=ART-1222-NAV-L | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9236 | key=ART-1077-OLI-XS | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9237 | key=ART-1178-NAV-L | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9238 | key=ART-1264-CLA-XL | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9239 | key=ART-1471-CLA-XL | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9243 | key=ART-1102-OLI-XS | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9244 | key=ART-1142-CLA-XL | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9245 | key=ART-1471-CLA-XL | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9247 | key=ART-1278-CLA-L | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9248 | key=ART-1339-OLI-S | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9249 | key=ART-1151-OLI-S | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9250 | key=ART-1159-NAV-XS | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9251 | key=ART-1274-MID-S | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9253 | key=ART-1119-NAV-M | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9254 | key=ART-1150-CLA-XS | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9255 | key=ART-1321-NAV-M | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9256 | key=ART-1083-CLA-M | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9259 | key=ART-1338-NAV-S | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9263 | key=ART-1314-NAV-L | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9264 | key=ART-1140-NAV-XS | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9267 | key=ART-1025-MID-XL | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9268 | key=ART-1460-MID-M | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9270 | key=ART-1137-NAV-XS | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9273 | key=ART-1422-MID-S | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9276 | key=ART-1237-OLI-S | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9277 | key=ART-1428-CLA-L | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [INFO] observability_plane.telemetry — [HEARTBEAT][job_src_legacy_trends_1775536694] elapsed=25.0s | ingested=6028 | failed=0 | quarantined=0 | throughput=240.7 rec/s
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9279 | key=ART-1427-MID-M | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9280 | key=ART-1241-NAV-XL | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9281 | key=ART-1020-NAV-XL | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9282 | key=ART-1271-MID-L | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9283 | key=ART-1416-NAV-XS | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:39 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9284 | key=ART-1037-OLI-M | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9291 | key=ART-1248-OLI-XS | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9293 | key=ART-1168-NAV-M | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9294 | key=ART-1228-OLI-S | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9297 | key=ART-1159-CLA-M | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9298 | key=ART-1183-MID-XS | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9299 | key=ART-1399-OLI-XL | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9300 | key=ART-1469-MID-XS | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9304 | key=ART-1059-NAV-L | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9306 | key=ART-1199-MID-S | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9307 | key=ART-1077-CLA-M | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9309 | key=ART-1364-NAV-XS | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9310 | key=ART-1287-CLA-M | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9314 | key=ART-1267-CLA-L | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9315 | key=ART-1270-MID-M | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9317 | key=ART-1192-OLI-XS | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9318 | key=ART-1097-MID-S | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9321 | key=ART-1031-CLA-M | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9323 | key=ART-1183-MID-S | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9325 | key=ART-1300-MID-XL | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9326 | key=ART-1391-CLA-M | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9327 | key=ART-1434-MID-M | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9330 | key=ART-1085-OLI-XS | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9331 | key=ART-1094-CLA-M | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9332 | key=ART-1003-CLA-M | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9333 | key=ART-1470-OLI-XS | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9335 | key=ART-1416-NAV-XS | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9337 | key=ART-1423-OLI-M | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9340 | key=ART-1245-MID-XL | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9341 | key=ART-1368-NAV-L | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9342 | key=ART-1109-NAV-S | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9344 | key=ART-1374-OLI-L | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9346 | key=ART-1308-OLI-L | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9348 | key=ART-1237-OLI-S | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9349 | key=ART-1345-MID-S | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9350 | key=ART-1228-OLI-L | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9351 | key=ART-1268-MID-S | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9352 | key=ART-1163-OLI-M | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9354 | key=ART-1094-NAV-M | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9355 | key=ART-1052-CLA-S | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9356 | key=ART-1240-OLI-S | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9358 | key=ART-1480-CLA-S | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9360 | key=ART-1092-MID-XL | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9361 | key=ART-1109-CLA-XS | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9363 | key=ART-1311-OLI-XL | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9364 | key=ART-1492-CLA-S | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9365 | key=ART-1486-NAV-L | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9366 | key=ART-1267-CLA-L | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9368 | key=ART-1185-MID-L | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9372 | key=ART-1144-MID-XL | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9373 | key=ART-1150-OLI-M | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9374 | key=ART-1237-NAV-XL | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9375 | key=ART-1065-MID-XL | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9377 | key=ART-1081-CLA-XL | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9382 | key=ART-1411-CLA-S | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9387 | key=ART-1292-CLA-M | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9389 | key=ART-1341-MID-L | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9390 | key=ART-1441-MID-XL | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9391 | key=ART-1156-OLI-S | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9392 | key=ART-1168-NAV-M | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9393 | key=ART-1314-MID-M | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9394 | key=ART-1206-CLA-XL | reason=dedup_key_already_seen | skipped=True
2026-04-07T09:38:40 [WARNING] batch_ingest — [DUPLICATE] source=src_legacy_trends | row=9396 | key=ART-1439-MID-L | reason=dedup_key_already_seen | skipped=True
